threshold,precision,recall,f_beta
1.8028233,0.9707503179313268,0.1823538780060519,0.30703224508922894
1.803088,0.9707379134860051,0.18227424749163879,0.30691874497157606
1.8033147,0.9707254985150615,0.18219461697722567,0.3068052296343299
1.8034397,0.9707130730050934,0.18211498646281254,0.30669169907442884
1.8038516,0.9707006369426752,0.18203535594839942,0.3065781532888107
1.8040149,0.9706881903143585,0.1819557254339863,0.3064645922744122
1.8042326,0.9711007224819379,0.1819557254339863,0.3064851451945568
1.8044246,0.9710884353741497,0.18187609491957318,0.30637156270932514
1.8044357,0.9710761378136963,0.18179646440516006,0.3062579649873257
1.8045201,0.971063829787234,0.18171683389074694,0.30614435202549245
1.8045483,0.9714772243507875,0.18171683389074694,0.3061648889780668
1.8045578,0.971465076660988,0.18163720337633382,0.3060512545281124
1.8047376,0.9714529186195143,0.1815575728619207,0.30593760483032845
1.8048081,0.9714407502131287,0.18147794234750755,0.3058239398816456
1.8049824,0.9714285714285714,0.18139831183309443,0.305710259678994
1.8051217,0.9714163822525598,0.1813186813186813,0.3055965642193027
1.8052462,0.9714041826717883,0.1812390508042682,0.30548285349950005
1.8055655,0.9713919726729291,0.18115942028985507,0.3053691275165135
1.8056111,0.9713797522426314,0.18107978977544195,0.30525538626726983
1.8058118,0.9713675213675214,0.18100015926102883,0.3051416297486948
1.8058494,0.9717828131680205,0.18100015926102883,0.305162113176885
1.8059328,0.9717707442258341,0.1809205287466157,0.3050483351232584
1.8059413,0.9717586649550706,0.1808408982322026,0.30493454179228324
1.8060191,0.9717465753424658,0.18076126771778947,0.30482073318088226
1.8061588,0.9717344753747323,0.18068163720337632,0.30470690928597743
1.806207,0.9717223650385605,0.1806020066889632,0.3045930701044899
1.8062112,0.9717102443206173,0.18052237617455008,0.3044792156333399
1.8063114,0.9716981132075472,0.18044274566013696,0.30436534586944697
1.8063706,0.9716859716859717,0.18036311514572384,0.30425146080972987
1.8064151,0.9716738197424892,0.18028348463131072,0.30413756045110624
1.8064902,0.9716616573636754,0.1802038541168976,0.3040236447904931
1.8069906,0.9716494845360825,0.18012422360248448,0.30390971382480664
1.8071722,0.9716373012462398,0.18004459308807136,0.30379576755096227
1.807303,0.9716251074806534,0.17996496257365824,0.3036818059658744
1.8074503,0.9716129032258064,0.1798853320592451,0.30356782906645674
1.8075211,0.9716006884681584,0.17980570154483197,0.30345383684962224
1.8077639,0.9715884631941455,0.17972607103041885,0.3033398293122827
1.8077952,0.9715762273901809,0.17964644051600573,0.3032258064513495
1.8078647,0.9715639810426541,0.1795668100015926,0.3031117682637329
1.8082626,0.971551724137931,0.1794871794871795,0.30299771474634246
1.8083049,0.9715394566623544,0.17940754897276637,0.30288364589608685
1.8084081,0.9715271786022434,0.17932791845835325,0.302769561709874
1.8086262,0.971514889943893,0.17924828794394013,0.3026554621846109
1.8087299,0.9715025906735751,0.179168657429527,0.30254134731720383
1.8088405,0.9714902807775379,0.17908902691511386,0.3024272171045579
1.8088443,0.9714779602420052,0.17900939640070074,0.30231307154357795
1.8088593,0.9714656290531777,0.17892976588628762,0.3021989106311676
1.8088694,0.9714532871972318,0.1788501353718745,0.3020847343642296
1.8093281,0.9714409346603202,0.17877050485746138,0.3019705427396661
1.8095083,0.9714285714285714,0.17869087434304826,0.30185633575437837
1.8095226,0.97141619748809,0.17861124382863514,0.30174211340526663
1.8096052,0.9718370883882149,0.17861124382863514,0.30176241087018035
1.8096251,0.9718248807975726,0.17853161331422202,0.30164816683458473
1.8099355,0.9718126626192541,0.1784519827998089,0.3015339074270791
1.8099897,0.9718004338394793,0.17837235228539577,0.3014196326445606
1.8099952,0.9717881944444444,0.17829272177098265,0.3013053424839259
1.8102438,0.9717759444203213,0.1782130912565695,0.30119103694207033
1.8102691,0.9717636837532581,0.17813346074215639,0.30107671601588887
1.8103807,0.9717514124293786,0.17805383022774326,0.3009623797022754
1.8105562,0.9717391304347827,0.17797419971333014,0.300848027998123
1.8106035,0.9717268377555459,0.17789456919891702,0.30073366090032394
1.8106555,0.9717145343777197,0.1778149386845039,0.3006192784057697
1.8107693,0.9721375707444493,0.1778149386845039,0.30063951531444744
1.8108076,0.9721254355400697,0.17773530817009078,0.3005251110809289
1.8108261,0.9721132897603486,0.17765567765567766,0.3004106914425449
1.8111541,0.972101133391456,0.17757604714126454,0.3002962563961837
1.8112149,0.9720889664195377,0.17749641662685142,0.3001818059387329
1.8112648,0.9720646006110869,0.17733715559802515,0.2999528587781079
1.8113468,0.9720524017467249,0.17725752508361203,0.29983836206870457
1.8117449,0.9720401922236784,0.1771778945691989,0.2997238499357532
1.8117552,0.972027972027972,0.1770982640547858,0.2996093223761369
1.8119122,0.9720157411456056,0.17701863354037267,0.2994947793867383
1.8121604,0.9720034995625547,0.17693900302595955,0.29938022096443895
1.8121932,0.9719912472647703,0.17685937251154643,0.29926564710611964
1.8122032,0.9719789842381786,0.1767797419971333,0.29915105780866025
1.8122733,0.9719667104686815,0.1767001114827202,0.29903645306893983
1.8125134,0.971954425942156,0.17662048096830704,0.2989218328838367
1.8125284,0.9719421306444542,0.17654085045389392,0.29880719725022836
1.8129704,0.9723684210526315,0.17654085045389392,0.29882733522012
1.8134375,0.9723562966213252,0.1764612199394808,0.2987126777647868
1.8134439,0.9723441615452151,0.17638158942506768,0.29859800485280014
1.8134669,0.9723320158102767,0.17630195891065456,0.2984833164810344
1.8137228,0.9723198594024605,0.17622232839624144,0.29836861264636283
1.8137994,0.9727472527472527,0.17622232839624144,0.29838872783632087
1.8138295,0.9727352682497801,0.17614269788182832,0.29827400215723765
1.8138794,0.9727232732072152,0.1760630673674152,0.29815926100708995
1.8140869,0.9727112676056338,0.17598343685300208,0.298044504382748
1.8144152,0.9726992514310876,0.17590380633858896,0.2979297322810812
1.8145295,0.9726872246696036,0.17582417582417584,0.2978149446989584
1.8146275,0.9726751873071838,0.1757445453097627,0.2977001416332472
1.8146565,0.972663139329806,0.17566491479534957,0.29758532308081465
1.8147433,0.972651080723423,0.17558528428093645,0.29747048903852674
1.8148918,0.9726390114739629,0.17550565376652333,0.2973556395032488
1.8149883,0.9726269315673289,0.1754260232521102,0.2972407744718452
1.815061,0.9726148409893993,0.1753463927376971,0.29712589394117955
1.8153396,0.9726027397260274,0.17526676222328397,0.29701099790811447
1.815475,0.9725906277630415,0.17518713170887085,0.2968960863695119
1.8155415,0.972578505086245,0.17510750119445773,0.29678115932223276
1.8156011,0.9725663716814159,0.1750278706800446,0.29666621676313737
1.8157864,0.9725542275343072,0.17494824016563146,0.29655125868908483
1.8158873,0.9725420726306466,0.17486860965121834,0.2964362850969338
1.816074,0.9725299069561365,0.17478897913680522,0.2963212959835419
1.8161469,0.9725177304964538,0.1747093486223921,0.2962062913457658
1.8161483,0.9725055432372506,0.17462971810797898,0.2960912711804615
1.8162527,0.9724933451641526,0.17455008759356586,0.29597623548448404
1.8163995,0.9724811362627608,0.17447045707915274,0.2958611842546877
1.8165188,0.9724689165186501,0.17439082656473961,0.2957461174879258
1.8165784,0.9724566859173701,0.1743111960503265,0.2956310351810509
1.816706,0.9724444444444444,0.17423156553591337,0.2955159373309146
1.8167999,0.9724321920853712,0.17415193502150023,0.29540082393436784
1.816863,0.9724199288256228,0.1740723045070871,0.29528569498826057
1.8169594,0.9724076546506453,0.17399267399267399,0.29517055048944185
1.8173358,0.9723953695458593,0.17391304347826086,0.29505539043476015
1.81757,0.9728285077951002,0.17391304347826086,0.29507532256949204
1.8176951,0.9728163992869875,0.17383341296384774,0.2949601405212939
1.8177807,0.9728042799821668,0.17375378244943462,0.2948449429090057
1.8178322,0.9727921498661909,0.1736741519350215,0.29472972972947264
1.8178326,0.9727800089245873,0.17359452142060838,0.29461450097953895
1.8179992,0.9727678571428572,0.17351489090619526,0.294499256656048
1.8183129,0.9727556945064761,0.17343526039178214,0.29438399675584237
1.8184233,0.9727435210008937,0.173355629877369,0.29426872127576376
1.8185126,0.9727313366115333,0.17327599936295587,0.29415343021265306
1.818534,0.9727191413237924,0.17319636884854275,0.29403812356335024
1.8185363,0.9727069351230425,0.17311673833412963,0.29392280132469445
1.8185954,0.9726947179946285,0.1730371078197165,0.29380746349352393
1.8186388,0.9731303179579042,0.1730371078197165,0.2938273274285855
1.819005,0.9731182795698925,0.1729574773053034,0.2937119675453827
1.8190229,0.9731062303899597,0.17287784679089027,0.29359659206141125
1.8195597,0.9730941704035875,0.17279821627647715,0.2934812009735064
1.8196352,0.9730820995962315,0.17271858576206403,0.2933657942785023
1.8197693,0.9730700179533214,0.1726389552476509,0.2932503719732325
1.8199208,0.9730579254602605,0.1725593247332378,0.29313493405452934
1.8201541,0.9734950584007188,0.1725593247332378,0.2931547619045061
1.8202422,0.9734831460674157,0.17247969421882464,0.29303930190057625
1.820263,0.9734712230215827,0.17240006370441152,0.2929238262749439
1.820596,0.9739091318038686,0.17240006370441152,0.2929436438668711
1.820615,0.9738973897389739,0.1723204331899984,0.29282814614318153
1.820638,0.9738856371004052,0.17224080267558528,0.29271263278951387
1.8206719,0.9738738738738739,0.17216117216117216,0.292597103802695
1.8207777,0.9738621000450653,0.17208154164675904,0.2924815591795512
1.8208768,0.9738503155996393,0.17200191113234592,0.2923659989169078
1.820972,0.9738385205232296,0.1719222806179328,0.2922504230115892
1.820998,0.973826714801444,0.17184265010351968,0.29213483146041913
1.8211861,0.9738148984198646,0.17176301958910656,0.29201922426022026
1.8213034,0.973803071364047,0.1716833890746934,0.29190360140781446
1.821317,0.973791233619521,0.1716037585602803,0.29178796290002285
1.8213356,0.9737793851717902,0.17152412804586717,0.2916723087336654
1.8213785,0.973767526006332,0.17144449753145405,0.2915566389055616
1.8214518,0.9737556561085973,0.17136486701704093,0.29144095341252985
1.8214865,0.9737437754640109,0.1712852365026278,0.2913252522513877
1.8216103,0.9737318840579711,0.1712056059882147,0.2912095354189519
1.8216964,0.9737199818758495,0.17112597547380157,0.2910938029120383
1.821954,0.9737080689029919,0.17104634495938845,0.29097805472746185
1.8220536,0.9736961451247166,0.17096671444497533,0.29086229086203674
1.82212,0.9741379310344828,0.17096671444497533,0.29088199430946016
1.822206,0.9741261915569678,0.17088708393056218,0.29076620825121946
1.8227155,0.9741144414168937,0.17080745341614906,0.29065040650381113
1.8227469,0.9741026805997274,0.17072782290173594,0.2905345890640459
1.8228106,0.9740909090909091,0.17064819238732282,0.2904187559287339
1.8229449,0.9740791268758526,0.1705685618729097,0.2903029070946843
1.823028,0.9740673339399454,0.17048893135849658,0.29018704255870553
1.8231077,0.9740555302685481,0.17040930084408346,0.2900711623176049
1.8231633,0.9740437158469946,0.17032967032967034,0.289955266368189
1.8232878,0.9740318906605923,0.17025003981525721,0.28983935470726374
1.8233701,0.9740200546946217,0.1701704093008441,0.289723427331634
1.8234036,0.9740082079343365,0.17009077878643097,0.2896074842381036
1.8234111,0.9739963503649635,0.17001114827201783,0.2894915254234757
1.8234482,0.9739844819717024,0.1699315177576047,0.28937555088455275
1.8235743,0.9739726027397261,0.16985188724319158,0.289259560618136
1.8238716,0.9739607126541799,0.16977225672877846,0.2891435546210261
1.8238845,0.9739488117001828,0.16969262621436534,0.2890275328900226
1.8241761,0.9739368998628258,0.16961299569995222,0.28891149542192435
1.8243253,0.973924977127173,0.1695333651855391,0.2887954422135293
1.82433,0.9739130434782609,0.16945373467112598,0.2886793732616345
1.82461,0.9739010989010989,0.16937410415671286,0.28856328856303615
1.8247685,0.9738891433806688,0.16929447364229974,0.2884471881145296
1.8248653,0.9738771769019249,0.1692148431278866,0.2883310719129092
1.8250446,0.9738651994497937,0.16913521261347347,0.28821493995496866
1.82509,0.9738532110091743,0.16905558209906035,0.2880987922375007
1.8250945,0.9738412115649381,0.16897595158464723,0.28798262875729697
1.8254128,0.9738292011019284,0.1688963210702341,0.2878664495111487
1.8254673,0.973817179604961,0.168816690555821,0.2877502544958459
1.8255489,0.9738051470588235,0.16873706004140787,0.2876340437081777
1.8255602,0.9737931034482759,0.16865742952699475,0.2875178171449326
1.8255681,0.9737810487580497,0.16857779901258163,0.287401574802898
1.8257468,0.9737689829728486,0.1684981684981685,0.28728531667886054
1.8259889,0.9737569060773481,0.16841853798375536,0.28716904276960603
1.8260632,0.9737448180561953,0.16833890746934224,0.28705275307191913
1.8262478,0.9737327188940093,0.16825927695492912,0.28693644758258413
1.8264582,0.9737206085753803,0.168179646440516,0.286820126298384
1.8265738,0.9737084870848709,0.16810001592610288,0.28670378921610096
1.8266587,0.9736963544070143,0.16802038541168976,0.2865874363325164
1.826751,0.9736842105263158,0.16794075489727664,0.2864710676444109
1.8270438,0.9736720554272518,0.16786112438286352,0.2863546831485639
1.8270617,0.9736598890942699,0.1677814938684504,0.28623828284175434
1.8273685,0.9736477115117892,0.16770186335403728,0.2861218667207601
1.8274177,0.9736355226641998,0.16762223283962413,0.28600543478235807
1.8275431,0.973623322535863,0.167542602325211,0.28588898702332444
1.8275921,0.9736111111111111,0.1674629718107979,0.28577252344043436
1.8276898,0.9735988883742474,0.16738334129638477,0.2856560440304624
1.827786,0.9735866543095458,0.16730371078197165,0.2855395487901819
1.8279135,0.9735744089012517,0.16722408026755853,0.2854230377163655
1.8279388,0.9735621521335807,0.1671444497531454,0.28530651080578495
1.8281074,0.9735498839907193,0.1670648192387323,0.28518996805521113
1.8281316,0.9735376044568245,0.16698518872431917,0.28507340946141396
1.8282437,0.9735253135160241,0.16690555820990605,0.2849568350211627
1.828376,0.9735130111524164,0.16682592769549293,0.28484024473122543
1.8286119,0.9735006973500697,0.16674629718107978,0.28472363858836947
1.8287745,0.9734883720930233,0.16666666666666666,0.28460701658936144
1.8288113,0.9734760353652862,0.16658703615225354,0.28449037873096683
1.8288226,0.973463687150838,0.16650740563784042,0.28437372500995045
1.8288784,0.9734513274336283,0.1664277751234273,0.28425705542307594
1.8292519,0.9739049394221808,0.1664277751234273,0.284276387377335
1.8294971,0.9738927738927738,0.16634814460901418,0.2841596953000296
1.829596,0.9738805970149254,0.16626851409460106,0.2840429873484109
1.8296908,0.9738684087727485,0.16618888358018793,0.28392626351923944
1.8297265,0.9738562091503268,0.16610925306577481,0.2838095238092748
1.8297381,0.9738439981317142,0.1660296225513617,0.283692768215276
1.8299986,0.9738317757009346,0.16594999203694855,0.2835759967340007
1.830107,0.9738195418419823,0.16587036152253543,0.2834592093622062
1.8301188,0.9738072965388214,0.1657907310081223,0.28334240609664846
1.8302412,0.9737950397753861,0.16571110049370918,0.2832255869340828
1.8306203,0.9737827715355806,0.16563146997929606,0.28310875187126366
1.8306885,0.9737704918032787,0.16555183946488294,0.2829919009049445
1.8309891,0.9737582005623243,0.16547220895046982,0.282875034031878
1.8313215,0.9737458977965308,0.1653925784360567,0.2827581512488158
1.8313892,0.974202626641651,0.1653925784360567,0.28277739959131076
1.8314947,0.9741905208822149,0.16531294792164358,0.28266049424714795
1.8315743,0.9741784037558685,0.16523331740723046,0.2825435729845015
1.8316838,0.9741662752465946,0.16515368689281731,0.28242663580011973
1.8317456,0.9741541353383458,0.1650740563784042,0.2823096826907504
1.8317463,0.9741419840150447,0.16499442586399107,0.2821927136531401
1.8320162,0.9741298212605832,0.16491479534957795,0.2820757286840346
1.8320453,0.9741176470588235,0.16483516483516483,0.2819587277801787
1.8321681,0.974105461393597,0.1647555343207517,0.2818417109383167
1.8323121,0.9745642958078191,0.1647555343207517,0.28186090865720104
1.8324635,0.9745523091423186,0.1646759038063386,0.2817438692095619
1.8325771,0.975011786892975,0.1646759038063386,0.2817630628786954
1.8327849,0.975,0.16459627329192547,0.2816460008173029
1.8331935,0.974988201982067,0.16451664277751235,0.2815289228041407
1.8333151,0.9749763928234183,0.16443701226309923,0.2814118288359482
1.8333303,0.9749645725082664,0.1643573817486861,0.28129471890946345
1.8333943,0.974952741020794,0.16427775123427296,0.28117759302142414
1.8334036,0.9749408983451536,0.16419812071985984,0.2810604511685667
1.8335022,0.9749290444654684,0.16411849020544672,0.28094329334762685
1.8335592,0.9749171793658306,0.1640388596910336,0.2808261195553392
1.8337142,0.974905303030303,0.16395922917662048,0.28070892978843787
1.834173,0.9748934154429181,0.16387959866220736,0.2805917240436557
1.834297,0.9748815165876777,0.16379996814779424,0.28047450231772475
1.8345053,0.9748696064485538,0.16372033763338112,0.2803572646073763
1.834516,0.9748576850094877,0.163640707118968,0.28024001090934064
1.8346162,0.9753203607024205,0.163640707118968,0.2802591203543397
1.8346803,0.9753086419753086,0.16356107660455488,0.2801418439713852
1.8348436,0.9752969121140143,0.16348144609014173,0.28002455159219763
1.8352377,0.9752851711026616,0.1634018155757286,0.27990724321350396
1.8353059,0.9757373929590866,0.1633221850613155,0.27980900409252374
1.8354588,0.9757258448357925,0.16324255454690237,0.27969165700227844
1.8357512,0.9757142857142858,0.16316292403248925,0.279574293900696
1.8357604,0.975702715578847,0.16308329351807613,0.27945691478449913
1.8358817,0.9756911344137273,0.163003663003663,0.27933951965040965
1.835978,0.9756795422031473,0.1629240324892499,0.27922210849514884
1.8362103,0.9756679389312977,0.16284440197483677,0.27910468131543653
1.8363262,0.9756563245823389,0.16276477146042365,0.27898723810799214
1.836436,0.9761222540592168,0.16276477146042365,0.27900627900603403
1.8364842,0.9761108456760631,0.1626851409460105,0.2788888130500588
1.8366039,0.9760994263862333,0.16260551043159738,0.27877133105777563
1.8367095,0.9760879961740794,0.16252587991718426,0.27865383302590035
1.8372152,0.9760765550239234,0.16244624940277114,0.278536318951148
1.8372585,0.9760651029200574,0.16236661888835802,0.27841878883023263
1.8373358,0.9760536398467433,0.1622869883739449,0.27830124265986744
1.8374889,0.9760421657882128,0.16220735785953178,0.2781836804367648
1.8376335,0.9760306807286673,0.16212772734511866,0.27806610215763605
1.8377669,0.9760191846522782,0.16204809683070553,0.27794850781919167
1.8377798,0.9759961593855017,0.1618888358018793,0.27771327095119364
1.8377973,0.9759846301633045,0.16180920528746615,0.27759562841505653
1.8378308,0.9759730898606439,0.16172957477305303,0.27747796980643685
1.8378351,0.9764423076923077,0.16172957477305303,0.27749692580929297
1.838318,0.9764309764309764,0.1616499442586399,0.2773792443804354
1.8384361,0.9764196342637151,0.16157031374422678,0.2772615468704861
1.8384376,0.9764082811747713,0.16149068322981366,0.27714383327614867
1.8385255,0.976878612716763,0.16149068322981366,0.27716277162747277
1.8388631,0.9768674698795181,0.16141105271540054,0.2770450351941802
1.8388896,0.9768563162970106,0.16133142220098742,0.2769272826678813
1.8390236,0.9773275446213218,0.16133142220098742,0.2769462101015953
1.8392547,0.9773166023166023,0.1612517916865743,0.27682843472292845
1.8393221,0.9773056494447127,0.16117216117216118,0.27671064324263067
1.8395998,0.9772946859903382,0.16109253065774806,0.2765928356573999
1.8397892,0.9772837119381343,0.1610129001433349,0.27647501196393287
1.839891,0.9772727272727273,0.1609332696289218,0.27635717215892575
1.8400958,0.9772617319787131,0.16085363911450867,0.2762393162390735
1.8401742,0.9772507260406583,0.16077400860009555,0.27612144420107027
1.8402426,0.9772397094430992,0.16069437808568243,0.2760035560416093
1.8402725,0.9772286821705426,0.1606147475712693,0.275885651757383
1.840405,0.9772176442074648,0.1605351170568562,0.27576773134508287
1.8405042,0.9772065955383124,0.16045548654244307,0.27564979480139923
1.8406562,0.9771955361475012,0.16037585602802995,0.27553184212302206
1.8408041,0.9771844660194174,0.16029622551361683,0.27541387330663986
1.840903,0.9771733851384167,0.16021659499920368,0.27529588834894037
1.8416355,0.9771622934888241,0.16013696448479056,0.27517788724661074
1.8417515,0.9771511910549344,0.16005733397037744,0.27505986999633697
1.8417664,0.9771400778210116,0.15997770345596432,0.27494183659480403
1.8421196,0.9771289537712895,0.1598980729415512,0.27482378703869625
1.8421904,0.9771178188899707,0.15981844242713808,0.27470572132469673
1.8422008,0.9771066731612275,0.15973881191272496,0.2745876394494881
1.8423381,0.9770955165692008,0.15965918139831184,0.2744695414097517
1.8424041,0.977084349098001,0.15957955088389872,0.2743514272021681
1.842423,0.9770731707317073,0.1594999203694856,0.274233296823417
1.8425486,0.977061981454368,0.15942028985507245,0.2741151502701771
1.8426228,0.97705078125,0.15934065934065933,0.27399698753912627
1.842658,0.9770395701025891,0.1592610288262462,0.2738788086269414
1.8428388,0.97702834799609,0.1591813983118331,0.2737606135302986
1.8429189,0.9770171149144254,0.15910176779741997,0.27364240224587294
1.8430088,0.9770058708414873,0.15902213728300685,0.2735241747703386
1.8432088,0.9769946157611356,0.15894250676859373,0.27340593110036887
1.8432131,0.9769833496571988,0.1588628762541806,0.2732876712326361
1.8432386,0.9769720725134737,0.1587832457397675,0.27316939516381183
1.8432477,0.9769607843137255,0.15870361522535437,0.2730511028905665
1.8432593,0.9769494850416871,0.15862398471094125,0.2729327944095699
1.8433723,0.9769381746810598,0.1585443541965281,0.27281446971749057
1.8435311,0.976926853215513,0.15846472368211498,0.27269612881099653
1.8436009,0.9769155206286837,0.15838509316770186,0.2725777716867545
1.843895,0.9769041769041769,0.15830546265328874,0.2724593983414306
1.8439877,0.9768928220255654,0.15822583213887562,0.2723410087716899
1.8440425,0.9768814559763895,0.1581462016244625,0.2722226029741964
1.8440937,0.9768700787401575,0.15806657111004938,0.27210418094561356
1.8441337,0.9768586903003447,0.15798694059563625,0.27198574268260356
1.8444543,0.9768472906403941,0.15790731008122313,0.27186728818182787
1.8445265,0.9768358797437161,0.15782767956681001,0.271748817439947
1.844559,0.9768244575936884,0.15774804905239687,0.2716303304536204
1.8449627,0.9768130241736557,0.15766841853798375,0.27151182721950695
1.8450205,0.9768015794669299,0.15758878802357063,0.27139330773426434
1.845227,0.9767901234567902,0.1575091575091575,0.27127477199454925
1.8452737,0.9767786561264822,0.15742952699474438,0.27115621999701783
1.8455818,0.9772614928324271,0.15742952699474438,0.2711748165418363
1.8456991,0.9772502472799208,0.15734989648033126,0.27105624142637286
1.8457309,0.9772389905987136,0.15727026596591814,0.27093765004434583
1.8460243,0.9777227722772277,0.15727026596591814,0.27095623542300173
1.8461844,0.9777117384843982,0.15719063545150502,0.27083762090941355
1.8464503,0.9777006937561943,0.1571110049370919,0.2707189901205079
1.846602,0.977689638076351,0.15703137442267878,0.2706003430529348
1.8469341,0.9776785714285714,0.15695174390826563,0.2704816797033433
1.8469367,0.9776674937965261,0.1568721133938525,0.2703630000683817
1.8473487,0.977656405163853,0.1567924828794394,0.27024430414469724
1.8474151,0.977645305514158,0.15671285236502627,0.27012559192893626
1.8474741,0.9776341948310139,0.15663322185061315,0.2700068634177441
1.8475001,0.9776230730979613,0.15655359133620003,0.2698881186077653
1.847538,0.9776119402985075,0.1564739608217869,0.26976935749564346
1.8475394,0.9776007964161274,0.1563943303073738,0.26965058007802134
1.8480037,0.977589641434263,0.15631469979296067,0.2695317863515404
1.8480432,0.9775784753363229,0.15623506927854755,0.26941297631284167
1.8483171,0.9780658025922233,0.15623506927854755,0.2694314748693038
1.8484683,0.9780548628428928,0.15615543876413443,0.26931264162580115
1.8485894,0.9780439121756487,0.15607580824972128,0.2691937920612926
1.8485997,0.9780329505741387,0.15599617773530816,0.26907492617241563
1.8487132,0.978021978021978,0.15591654722089504,0.26895604395580675
1.8487197,0.9780109945027486,0.15583691670648192,0.26883714540810133
1.8487937,0.978,0.1557572861920688,0.26871823052593413
1.8488147,0.9779889944972486,0.15567765567765568,0.26859929930593873
1.8488188,0.977977977977978,0.15559802516324256,0.26848035174474805
1.8488326,0.9779669504256384,0.15551839464882944,0.2683613878389937
1.8488579,0.9779559118236473,0.15543876413441632,0.2682424075853068
1.8490876,0.9779448621553885,0.1553591336200032,0.2681234109803172
1.8491757,0.9779338014042126,0.15527950310559005,0.268004398020654
1.8493567,0.9779227295534371,0.15519987259117693,0.26788536870294544
1.8493805,0.9779116465863453,0.1551202420767638,0.2677663230238186
1.8497893,0.9779005524861878,0.1550406115623507,0.2676472609798998
1.8498347,0.9778894472361809,0.15496098104793757,0.2675281825678144
1.8504535,0.9778783308195073,0.15488135053352445,0.2674090877841868
1.8505654,0.9778672032193159,0.15480172001911133,0.2672899766256405
1.8506196,0.9778560644187216,0.1547220895046982,0.2671708490887981
1.85073,0.9778449144008057,0.1546424589902851,0.26705170517028126
1.8507719,0.9778337531486146,0.15456282847587197,0.2669325448667106
1.8509533,0.9778225806451613,0.15448319796145882,0.26681336817470586
1.8509729,0.9778113968734241,0.1544035674470457,0.26669417509088605
1.8511131,0.9778002018163471,0.15432393693263258,0.26657496561186905
1.8511202,0.97778899545684,0.15424430641821946,0.2664557397342718
1.8513291,0.9777777777777777,0.15416467590380634,0.26633649745471033
1.851445,0.977766548762001,0.15408504538939322,0.2662172387697998
1.851461,0.9777553083923155,0.1540054148749801,0.2660979636761545
1.8515114,0.9777440566514921,0.15392578436056698,0.26597867217038756
1.8515244,0.9777327935222672,0.15384615384615385,0.2658593642491114
1.851533,0.9777215189873417,0.15376652333174073,0.26574003990893735
1.8515705,0.977710233029382,0.15368689281732759,0.2656206991464759
1.8518317,0.9776989356310187,0.15360726230291447,0.2655013419583366
1.8518795,0.9776876267748479,0.15352763178850135,0.26538196834112804
1.8524035,0.9776763064434297,0.15344800127408822,0.26526257829145794
1.8527169,0.9776649746192894,0.1533683707596751,0.26514317180593294
1.8527217,0.9776536312849162,0.15328874024526198,0.26502374888115887
1.8527496,0.9776422764227642,0.15320910973084886,0.26490430951374067
1.8527629,0.9776309100152516,0.15312947921643574,0.26478485370028215
1.8528317,0.9776195320447609,0.15304984870202262,0.2646653814373864
1.8528641,0.978117048346056,0.15304984870202262,0.2646836053154721
1.8529525,0.9781059063136456,0.1529702181876095,0.26456410962653926
1.853065,0.97809475292919,0.15289058767319638,0.2644445974792786
1.8531342,0.9785932721712538,0.15289058767319638,0.2644628099171217
1.8531691,0.9785823559408465,0.15281095715878323,0.2643432743299543
1.8531907,0.9785714285714285,0.1527313266443701,0.26422372227556196
1.853314,0.9785604900459418,0.152651696129957,0.26410415375054147
1.8533943,0.9785495403472931,0.15257206561554387,0.2639845687514888
1.8535745,0.9785385794583547,0.15249243510113075,0.2638649672749992
1.8536385,0.9785276073619632,0.15241280458671763,0.26374534931766674
1.8536537,0.9785166240409208,0.1523331740723045,0.26362571487608466
1.8537555,0.9785056294779939,0.1522535435578914,0.2635060639468453
1.8540487,0.978494623655914,0.15217391304347827,0.26338639652653983
1.8543856,0.9784836065573771,0.15209428252906515,0.2632667126117589
1.8546762,0.9784725781650435,0.152014652014652,0.26314701219909176
1.8547345,0.9784615384615385,0.15193502150023888,0.2630272952851271
1.8549597,0.978450487429451,0.15185539098582576,0.2629075618664524
1.8551788,0.9784394250513347,0.15177576047141264,0.26278781193965445
1.8551905,0.9784283513097073,0.15169612995699952,0.2626680455013187
1.8552513,0.9784172661870504,0.1516164994425864,0.2625482625480302
1.8553302,0.9784061696658097,0.15153686892817328,0.2624284630763726
1.8553562,0.9783950617283951,0.15145723841376016,0.2623086470829288
1.855375,0.9783839423571796,0.15137760789934704,0.2621888145642807
1.8554614,0.9783728115345005,0.15129797738493392,0.26206896551700937
1.8554618,0.9783616692426584,0.15121834687052077,0.26194909993769483
1.8556542,0.9783505154639175,0.15113871635610765,0.2618292178229162
1.8557445,0.9783393501805054,0.15105908584169453,0.2617093191692516
1.8558302,0.978328173374613,0.1509794553272814,0.2615894039732783
1.8558877,0.9783169850283944,0.1508998248128683,0.2614694722315725
1.856148,0.9783057851239669,0.15082019429845517,0.2613495239407096
1.8561877,0.9782945736434109,0.15074056378404205,0.2612295590972639
1.8565801,0.9782833505687694,0.15066093326962893,0.26110957769780896
1.8569865,0.9782721158820487,0.1505813027552158,0.26098957973891723
1.8570681,0.9782608695652174,0.1505016722408027,0.26086956521716015
1.8570783,0.9782496116002072,0.15042204172638957,0.2607495341291085
1.8572915,0.9782383419689119,0.15034241121197642,0.2606294864713317
1.8573084,0.9782270606531882,0.1502627806975633,0.26050942224039864
